HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	26	-0.132715	-0.148933	aq(aq(x[5], sub(aq(add(x[9], add(0.8, add(aq(sub(x[9], aq(add(aq(mul(x[4], x[3]), x[0]), 0.5), 0.6)), 0.2), 0.9))), mul(aq(0.6, add(x[6], x[6])), mul(x[11], 0.4))), x[11])), x[2])
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	27	-0.133376	-0.138617	sub(x[5], mul(0.5, x[12]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	28	-0.140090	-0.151410	aq(add(x[5], 0.0), x[10])
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	29	-0.133481	-0.145933	aq(x[5], add(x[2], 0.5))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	2	-0.132628	-0.149285	aq(mul(x[5], x[11]), x[6])
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	3	-0.130253	-0.148633	mul(aq(aq(x[5], x[0]), aq(x[9], sub(aq(0.5, mul(add(x[12], sub(x[3], sub(add(x[8], x[11]), 0.0))), 0.6)), x[1]))), 0.8)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	4	-0.130149	-0.147866	aq(aq(x[5], x[8]), 0.7)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	5	-0.131124	-0.147106	aq(aq(x[5], x[8]), 0.6)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	6	-0.131989	-0.141587	aq(x[5], sub(sub(0.0, sub(sub(aq(x[10], sub(x[12], x[8])), mul(mul(0.7, aq(x[3], x[2])), 0.4)), 0.7)), 1.0))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	7	-0.130565	-0.146576	aq(aq(x[5], add(mul(0.8, x[8]), x[0])), 0.6)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	8	-0.125120	-0.137755	aq(x[5], add(x[6], x[12]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	0	20000	9	-0.145202	-0.163055	sub(0.6, aq(x[12], x[2]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	0	-0.118099	-0.134464	aq(x[5], add(aq(sub(x[9], 0.0), mul(0.3, 0.5)), x[10]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	10	-0.123391	-0.136544	aq(x[5], add(x[9], aq(add(mul(aq(sub(add(x[11], aq(0.3, x[6])), x[9]), 0.5), 0.2), x[12]), aq(0.9, sub(x[10], mul(0.7, x[5]))))))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	11	-0.130576	-0.148804	mul(x[5], aq(0.8, x[9]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	12	-0.124572	-0.141312	aq(aq(x[5], add(0.6, x[12])), add(0.3, x[0]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	13	-0.130910	-0.128227	sub(x[5], mul(mul(add(0.4, mul(0.3, 0.5)), x[10]), x[12]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	14	-0.133121	-0.155368	aq(aq(x[5], add(x[8], sub(x[8], 0.3))), 0.8)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	15	-0.125815	-0.145485	aq(aq(mul(x[11], x[5]), sub(0.9, 0.4)), x[10])
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	16	-0.135023	-0.151555	aq(mul(0.8, x[5]), x[12])
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	17	-0.130526	-0.138334	aq(x[5], add(x[12], x[2]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	18	-0.124727	-0.142719	aq(aq(x[5], x[9]), sub(x[6], sub(sub(0.8, x[2]), aq(x[10], 0.7))))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	19	-0.130718	-0.149206	aq(mul(x[5], 0.8), x[8])
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	1	-0.130718	-0.149206	mul(aq(x[5], x[8]), 0.8)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	20	-0.133816	-0.150629	mul(x[11], aq(x[5], sub(mul(add(0.5, 0.2), x[9]), add(x[9], x[9]))))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	21	-0.125854	-0.143672	aq(aq(x[5], 0.7), add(sub(add(mul(aq(x[11], aq(add(0.0, aq(0.1, 0.6)), x[2])), x[6]), aq(add(x[0], x[10]), sub(x[2], x[2]))), x[11]), 0.3))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	22	-0.126462	-0.136723	sub(x[5], aq(mul(x[5], mul(0.7, x[12])), x[2]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	23	-0.132607	-0.150144	aq(x[5], add(0.4, mul(add(add(aq(aq(mul(0.7, x[11]), 0.5), mul(aq(x[4], 0.7), 0.6)), x[4]), aq(0.6, 0.6)), x[8])))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	24	-0.134369	-0.152289	aq(x[5], add(0.6, mul(x[4], 1.0)))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	25	-0.123702	-0.136496	aq(x[5], add(x[9], aq(x[12], sub(x[9], x[5]))))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	26	-0.132715	-0.148933	aq(aq(x[5], sub(aq(add(x[9], add(0.8, add(aq(sub(x[9], aq(add(aq(mul(x[4], x[3]), x[0]), 0.5), 0.6)), 0.2), 0.9))), mul(aq(0.6, add(x[6], x[6])), mul(x[11], 0.4))), x[11])), x[2])
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	27	-0.133376	-0.138617	sub(x[5], mul(0.5, x[12]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	28	-0.140090	-0.151410	aq(add(x[5], 0.0), x[10])
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	29	-0.133481	-0.145933	aq(x[5], add(x[2], 0.5))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	2	-0.132628	-0.149285	aq(mul(x[5], x[11]), x[6])
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	3	-0.130253	-0.148633	mul(aq(aq(x[5], x[0]), aq(x[9], sub(aq(0.5, mul(add(x[12], sub(x[3], sub(add(x[8], x[11]), 0.0))), 0.6)), x[1]))), 0.8)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	4	-0.130149	-0.147866	aq(aq(x[5], x[8]), 0.7)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	5	-0.131124	-0.147106	aq(aq(x[5], x[8]), 0.6)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	6	-0.131989	-0.141587	aq(x[5], sub(sub(0.0, sub(sub(aq(x[10], sub(x[12], x[8])), mul(mul(0.7, aq(x[3], x[2])), 0.4)), 0.7)), 1.0))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	7	-0.130565	-0.146576	aq(aq(x[5], add(mul(0.8, x[8]), x[0])), 0.6)
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	8	-0.125120	-0.137755	aq(x[5], add(x[6], x[12]))
HousingNorm	sr.bnf	RS	GE_randsol_sr_nobnf	1	20000	9	-0.145202	-0.163055	sub(0.6, aq(x[12], x[2]))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	0	-0.479900	-0.473481	add(0.8, 0.8)
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	10	-0.479900	-0.473481	add(add(0.7, aq(0.0, mul(x[1], x[0]))), 0.9)
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	11	-0.337192	-0.333860	add(0.8, aq(0.9, aq(add(0.8, aq(1.0, mul(0.1, mul(add(aq(mul(x[1], add(add(x[0], aq(0.5, 0.0)), aq(x[0], 0.4))), 0.6), x[1]), add(aq(mul(0.0, 0.4), x[0]), mul(aq(mul(0.0, 1.0), add(add(x[0], 0.0), x[1])), sub(0.5, 0.5))))))), mul(1.0, mul(aq(x[1], 1.0), add(x[0], aq(sub(add(0.8, x[1]), add(0.5, x[1])), x[1])))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	12	-0.479900	-0.473481	add(0.6, 1.0)
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	13	-0.216836	-0.215363	add(0.8, sub(1.0, aq(1.0, mul(mul(x[0], mul(x[1], x[0])), sub(x[0], add(aq(0.9, aq(sub(sub(x[1], add(x[0], aq(0.0, mul(0.8, 0.0)))), x[1]), aq(add(sub(add(add(x[0], x[1]), 0.0), mul(add(x[0], x[1]), 1.0)), add(0.2, x[1])), aq(0.2, 0.8)))), x[0]))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	14	-0.425468	-0.426351	add(1.0, sub(0.6, aq(aq(1.0, x[1]), mul(aq(x[0], x[0]), add(add(0.5, x[1]), 0.7)))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	15	-0.383955	-0.382696	add(sub(0.8, aq(0.9, sub(1.0, mul(aq(mul(x[0], x[0]), 0.9), add(mul(x[1], mul(x[1], 1.0)), x[0]))))), 0.8)
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	16	-0.215781	-0.211004	add(0.9, sub(0.9, aq(1.0, mul(x[0], mul(mul(x[1], x[0]), mul(x[1], 0.4))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	17	-0.479900	-0.473481	add(0.7, aq(0.9, mul(sub(x[0], x[0]), aq(add(0.9, 0.3), sub(x[1], x[1])))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	18	-0.479373	-0.473029	add(0.5, add(aq(0.3, 0.3), 0.8))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	19	-0.324045	-0.321572	add(1.0, sub(0.6, mul(1.0, aq(1.0, add(0.4, mul(x[0], sub(mul(mul(x[1], x[0]), x[1]), 1.0)))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	1	-0.216511	-0.213302	sub(add(1.0, 0.8), aq(1.0, mul(x[1], mul(x[0], aq(mul(x[0], x[1]), add(x[0], add(mul(0.2, aq(add(mul(mul(sub(x[0], 0.3), sub(sub(0.7, 0.8), 0.8)), add(aq(0.1, add(x[1], 0.0)), x[1])), add(0.9, x[1])), x[0])), aq(0.2, aq(0.4, x[1])))))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	20	-0.479437	-0.473080	add(add(0.7, mul(1.0, aq(0.1, 0.5))), 0.8)
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	21	-0.377475	-0.373228	add(0.9, aq(0.7, aq(add(0.9, 0.6), mul(mul(x[1], mul(aq(0.5, x[0]), x[0])), sub(mul(x[0], x[1]), mul(mul(x[1], 0.0), sub(x[0], sub(1.0, aq(add(1.0, 0.3), add(sub(0.1, sub(0.1, x[1])), x[0]))))))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	22	-0.290065	-0.287394	add(0.8, sub(0.9, aq(0.8, mul(mul(x[0], aq(aq(x[0], 0.0), 0.8)), add(x[1], 0.0)))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	23	-0.339940	-0.337605	add(0.9, sub(0.7, aq(0.7, mul(x[1], mul(add(sub(sub(aq(x[0], aq(mul(add(sub(mul(sub(x[1], 0.6), x[0]), mul(0.6, 0.3)), sub(add(aq(x[0], x[0]), x[1]), aq(mul(sub(aq(x[1], mul(x[0], sub(0.3, x[1]))), sub(x[0], aq(0.2, x[1]))), mul(x[1], 0.7)), 0.4))), x[0]), aq(add(1.0, x[1]), 0.3))), x[0]), x[0]), 0.1), sub(x[0], 0.5))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	24	-0.251261	-0.247391	add(1.0, sub(0.8, aq(1.0, mul(mul(x[0], x[0]), x[1]))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	25	-0.385223	-0.380525	add(1.0, sub(0.6, aq(0.4, add(aq(0.2, add(x[1], add(sub(mul(mul(1.0, x[0]), add(mul(add(x[1], 0.4), x[1]), mul(x[1], add(0.0, x[1])))), x[1]), x[0]))), mul(sub(add(x[1], x[1]), 0.5), mul(mul(aq(sub(mul(0.6, x[0]), add(x[0], 0.0)), add(aq(x[1], sub(x[1], sub(x[0], sub(x[1], add(0.1, x[0]))))), sub(aq(x[0], x[1]), 0.5))), x[1]), x[1]))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	26	-0.210805	-0.208563	add(0.9, sub(0.9, aq(1.0, mul(x[0], mul(mul(x[0], mul(x[1], x[0])), aq(x[1], add(x[0], add(x[0], aq(sub(0.4, add(aq(mul(aq(mul(x[1], 0.4), sub(x[1], x[0])), x[0]), aq(0.4, mul(sub(0.2, add(sub(aq(aq(x[0], x[0]), x[1]), x[0]), 0.0)), 0.5))), x[1])), x[0])))))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	27	-0.246406	-0.247852	add(1.0, sub(0.8, aq(1.0, mul(x[0], mul(0.9, mul(mul(x[1], x[0]), sub(sub(mul(add(0.1, x[1]), add(0.5, aq(aq(x[1], x[1]), mul(x[0], 0.0)))), x[1]), x[1])))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	28	-0.479900	-0.473481	add(1.0, 0.6)
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	29	-0.319013	-0.314660	sub(add(1.0, 0.8), aq(aq(1.0, x[0]), aq(x[1], aq(1.0, mul(mul(x[0], x[0]), mul(mul(x[0], 0.5), aq(mul(mul(sub(mul(x[0], aq(sub(x[0], 0.2), 0.7)), 0.6), 0.8), sub(add(0.7, mul(x[1], sub(add(0.2, 0.4), sub(sub(sub(x[0], 0.1), 0.5), 0.2)))), x[1])), 0.8)))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	2	-0.430094	-0.424485	add(0.8, aq(0.9, aq(1.0, aq(x[1], aq(0.5, mul(mul(mul(mul(add(aq(aq(x[1], 0.8), add(x[1], x[1])), x[0]), 0.6), add(x[1], aq(aq(x[1], x[1]), sub(aq(add(x[0], 0.3), 0.8), 0.5)))), 0.6), mul(x[1], 0.2)))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	3	-0.479900	-0.473481	add(0.6, 1.0)
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	4	-0.383965	-0.381847	add(sub(1.0, aq(1.0, x[1])), 0.9)
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	5	-0.315417	-0.310674	add(0.9, aq(0.8, mul(add(1.0, 1.0), aq(1.0, mul(x[0], mul(x[1], mul(mul(x[0], mul(x[0], x[1])), aq(sub(x[0], 0.0), add(add(aq(x[0], 0.9), mul(add(add(add(x[1], 0.3), add(mul(x[0], mul(x[0], x[0])), x[1])), x[0]), 0.9)), 0.6)))))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	6	-0.211285	-0.207510	add(1.0, sub(0.8, aq(aq(1.0, mul(x[0], 0.2)), mul(mul(x[0], x[1]), mul(sub(mul(aq(mul(mul(aq(x[1], 0.9), add(0.3, add(sub(add(0.2, sub(x[0], x[1])), 0.5), x[1]))), add(x[0], x[0])), mul(aq(aq(0.8, mul(mul(0.4, aq(x[1], 0.7)), add(sub(x[0], sub(x[0], sub(0.0, sub(x[0], 0.5)))), aq(x[0], 0.9)))), x[1]), aq(x[0], add(0.7, 0.6)))), sub(mul(aq(x[1], sub(aq(x[0], add(0.6, x[1])), add(x[1], add(x[1], 0.1)))), sub(aq(0.3, 0.5), mul(mul(mul(0.5, 1.0), x[1]), x[0]))), 0.1)), 0.2), 0.7)))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	7	-0.188050	-0.182875	add(1.0, sub(0.9, aq(1.0, mul(x[0], mul(aq(x[1], 1.0), mul(mul(x[0], x[1]), aq(0.7, aq(x[1], sub(mul(0.0, x[0]), mul(sub(aq(sub(sub(aq(mul(sub(0.7, 0.1), mul(mul(x[0], add(sub(aq(0.2, aq(add(0.2, x[0]), 0.7)), x[0]), add(sub(x[0], aq(mul(mul(add(mul(sub(aq(x[0], x[1]), x[0]), 0.7), x[0]), mul(add(add(sub(x[1], x[0]), mul(x[0], aq(sub(x[1], x[1]), sub(x[0], mul(sub(0.2, mul(x[0], sub(x[1], 1.0))), x[0]))))), x[1]), x[0])), 1.0), 0.5)), x[1]))), x[1])), x[0]), 0.1), x[0]), 1.0), x[0]), add(0.6, x[0])))))))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	8	-0.391792	-0.388757	add(1.0, add(0.5, sub(0.3, aq(0.7, aq(x[0], aq(aq(0.6, 0.3), mul(add(aq(0.1, sub(x[0], x[0])), mul(x[0], 0.6)), sub(aq(sub(x[1], aq(mul(mul(x[0], 0.9), add(mul(x[1], mul(mul(0.2, add(add(sub(add(mul(add(aq(aq(0.5, x[0]), aq(0.0, aq(sub(0.5, 0.2), 0.9))), sub(x[0], x[1])), add(x[0], x[0])), mul(aq(x[1], x[0]), 0.2)), sub(0.0, x[1])), x[0]), add(0.1, x[1]))), x[1])), 0.4)), x[0])), add(add(x[1], 0.1), x[0])), mul(mul(x[1], 0.1), 0.2)))))))))
Pagie2D	sr.bnf	EA	GE_randsol	0	20000	9	-0.389826	-0.392099	add(sub(0.7, aq(1.0, mul(mul(mul(mul(add(x[1], x[1]), 0.4), x[0]), mul(0.7, 0.9)), x[1]))), 0.9)
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	0	-0.227809	-0.227901	add(add(add(aq(sub(0.2, aq(aq(1.0, mul(x[1], x[0])), 0.0)), aq(aq(0.0, sub(sub(add(0.0, 0.0), mul(0.7, 0.9)), add(sub(aq(0.6, add(aq(sub(mul(0.4, aq(0.6, sub(x[0], mul(sub(x[1], x[0]), add(x[1], sub(0.1, x[1])))))), sub(mul(0.7, x[1]), mul(sub(add(0.4, 0.1), add(mul(x[1], 0.4), x[0])), aq(x[1], 0.3)))), mul(sub(x[1], mul(0.2, 0.7)), aq(x[0], x[1]))), x[0])), 0.0), add(aq(sub(0.0, aq(x[0], mul(x[0], add(sub(sub(0.3, x[1]), mul(x[0], aq(0.4, 0.7))), 0.2)))), add(mul(x[1], sub(sub(0.3, 0.5), add(0.1, 0.4))), add(add(0.5, x[1]), aq(sub(x[1], x[1]), add(x[1], sub(x[1], sub(0.6, 1.0))))))), aq(0.5, x[1]))))), sub(sub(add(0.9, sub(x[0], 0.9)), add(x[0], mul(add(x[0], mul(aq(sub(add(add(0.7, mul(add(0.0, add(x[0], 0.4)), add(mul(sub(aq(add(add(x[1], x[0]), x[0]), x[0]), mul(x[0], 0.4)), 0.9), 0.3))), 0.2), x[1]), sub(x[1], x[1])), sub(x[0], add(aq(0.7, x[0]), add(0.0, 1.0))))), mul(0.4, 0.5)))), sub(sub(0.5, x[1]), 0.3)))), 0.1), 0.7), 0.9)
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	10	-0.479900	-0.473481	add(0.7, 0.9)
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	11	-0.385640	-0.380730	add(1.0, aq(0.7, aq(add(add(1.0, mul(0.4, 0.9)), aq(aq(1.0, mul(mul(x[0], x[1]), 0.3)), mul(mul(x[1], 0.7), mul(mul(x[0], aq(add(x[1], 0.2), mul(mul(x[1], aq(0.2, mul(x[0], x[1]))), aq(add(1.0, aq(x[1], x[0])), aq(mul(x[0], x[0]), x[1]))))), mul(add(mul(mul(0.4, add(add(0.4, 0.0), aq(mul(aq(aq(0.8, x[1]), x[1]), add(mul(aq(x[0], aq(0.9, x[1])), x[0]), 0.1)), add(aq(mul(aq(x[1], x[1]), mul(x[1], x[1])), mul(0.1, 0.1)), 0.7)))), 0.1), x[0]), 0.3))))), x[0])))
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	12	-0.427582	-0.422185	add(0.8, aq(aq(0.9, aq(1.0, aq(x[1], mul(0.4, mul(aq(sub(add(0.1, sub(aq(aq(0.9, 0.4), 1.0), aq(x[0], 0.2))), x[1]), aq(sub(add(x[0], add(x[0], mul(sub(0.3, 0.2), sub(x[0], 0.3)))), 0.7), add(0.9, sub(aq(x[0], x[1]), x[0])))), aq(add(0.7, 0.3), aq(x[0], 1.0))))))), 0.0))
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	13	-0.209660	-0.205392	add(1.0, sub(0.8, aq(aq(1.0, mul(x[1], mul(aq(x[0], 1.0), mul(x[1], aq(x[0], mul(0.2, sub(0.6, add(add(mul(x[1], x[1]), x[0]), 0.6)))))))), mul(mul(0.0, aq(0.9, sub(sub(0.7, 0.1), 1.0))), aq(mul(sub(0.7, sub(0.4, 0.6)), 0.8), aq(0.3, x[0]))))))
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	14	-0.282434	-0.278013	add(aq(1.0, aq(add(1.0, 1.0), mul(mul(mul(mul(mul(add(0.3, x[0]), x[0]), mul(0.9, sub(x[1], 0.3))), mul(0.2, x[1])), mul(x[1], mul(x[1], x[1]))), mul(0.1, mul(1.0, mul(x[0], aq(x[0], sub(x[1], 0.0)))))))), 0.8)
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	15	-0.190170	-0.188183	add(add(sub(1.0, aq(aq(1.0, mul(aq(0.0, aq(sub(add(aq(add(0.0, mul(0.4, sub(aq(x[1], 0.8), add(x[1], 0.6)))), x[1]), sub(0.5, 0.8)), mul(x[1], 0.1)), sub(x[1], mul(x[1], mul(0.2, x[0]))))), aq(mul(mul(x[1], sub(add(mul(x[0], x[0]), 0.0), 1.0)), aq(mul(mul(aq(0.7, x[1]), x[1]), add(0.0, x[1])), sub(x[0], x[1]))), 0.3))), mul(aq(mul(x[1], 0.7), mul(0.9, aq(sub(x[1], aq(0.0, sub(1.0, mul(mul(x[1], x[0]), aq(0.2, x[0]))))), x[0]))), mul(x[0], x[1])))), 0.2), 0.7)
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	16	-0.345797	-0.341132	add(aq(0.8, mul(1.0, aq(add(0.9, 1.0), mul(sub(0.3, mul(x[1], aq(x[0], sub(0.3, add(aq(sub(0.0, 0.5), 0.7), x[1]))))), mul(add(0.0, mul(mul(x[1], x[0]), x[1])), mul(x[1], mul(0.3, x[0]))))))), 0.8)
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	17	-0.202454	-0.201121	add(0.9, aq(sub(0.9, aq(aq(1.0, mul(mul(mul(add(mul(x[0], x[1]), 0.3), 0.6), add(mul(x[0], x[1]), 0.7)), mul(mul(aq(x[1], add(mul(1.0, x[1]), x[0])), aq(aq(x[0], aq(0.0, 0.4)), 0.3)), 0.2))), mul(x[1], x[0]))), 0.0))
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	18	-0.178551	-0.174460	add(0.9, sub(1.0, aq(1.0, mul(x[0], mul(mul(x[1], mul(aq(x[0], aq(x[1], aq(sub(mul(sub(add(0.2, x[0]), 0.1), x[0]), 0.5), mul(mul(aq(aq(mul(aq(0.6, x[0]), aq(0.2, mul(x[0], 0.1))), sub(0.5, aq(mul(aq(0.0, add(0.1, add(x[0], 0.7))), x[1]), sub(x[1], add(aq(mul(0.8, mul(add(aq(0.6, x[0]), x[0]), 0.2)), 0.6), aq(x[1], aq(1.0, 0.1))))))), sub(x[0], add(x[0], mul(x[0], 0.5)))), x[1]), x[1])))), 0.3)), mul(x[1], x[1]))))))
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	19	-0.212821	-0.207765	add(0.8, sub(1.0, aq(1.0, mul(mul(x[0], mul(x[1], sub(mul(aq(0.5, aq(sub(aq(sub(sub(aq(aq(x[1], x[1]), sub(aq(0.7, 0.1), 0.6)), x[1]), mul(0.3, 0.6)), x[1]), 0.1), sub(aq(x[1], 0.4), 0.9))), 0.0), mul(x[0], aq(x[1], mul(0.3, mul(x[1], 0.8))))))), 0.5))))
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	1	-0.192566	-0.189211	sub(add(1.0, 0.9), aq(1.0, mul(x[1], mul(x[0], mul(0.6, aq(mul(x[0], x[1]), aq(x[1], x[0])))))))
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	20	-0.184931	-0.183698	add(sub(1.0, aq(aq(add(0.3, 0.9), aq(0.4, aq(0.8, sub(sub(mul(x[1], aq(x[1], add(mul(x[0], aq(mul(aq(0.2, aq(0.5, 0.1)), 0.1), x[0])), mul(sub(0.2, aq(0.7, mul(x[1], mul(x[1], sub(mul(x[1], sub(mul(mul(1.0, x[0]), 0.5), x[1])), x[1]))))), 0.7)))), mul(add(x[0], mul(sub(sub(0.2, sub(0.6, x[0])), aq(add(0.6, sub(x[0], mul(sub(aq(x[1], sub(x[0], add(0.0, x[0]))), mul(0.8, sub(x[0], aq(0.4, 0.9)))), x[0]))), 0.3)), add(0.8, 0.7))), add(0.2, add(sub(x[0], mul(x[1], 0.2)), mul(x[1], x[1]))))), x[0])))), mul(mul(mul(mul(sub(aq(0.0, sub(0.9, add(mul(sub(0.9, aq(x[0], add(add(0.7, x[1]), sub(sub(x[1], x[1]), 0.7)))), x[0]), add(aq(aq(0.9, x[0]), x[0]), x[1])))), x[1]), x[1]), x[0]), aq(x[1], 1.0)), aq(aq(sub(mul(sub(0.4, sub(0.8, 0.3)), sub(add(x[1], 0.1), 0.1)), x[0]), 0.8), x[1])))), 0.9)
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	21	-0.206363	-0.204378	add(1.0, sub(0.8, aq(1.0, aq(mul(x[1], add(mul(mul(0.4, mul(mul(x[1], sub(0.0, add(mul(x[0], 0.1), x[1]))), mul(mul(x[0], 0.2), x[0]))), sub(add(mul(aq(mul(aq(x[1], aq(sub(add(x[1], 1.0), 0.5), sub(0.8, x[1]))), x[1]), sub(sub(0.1, mul(0.9, 0.3)), mul(add(sub(0.6, add(0.0, aq(x[0], aq(x[1], 0.7)))), add(add(x[1], add(0.6, x[1])), 0.5)), sub(mul(0.7, add(x[0], 0.0)), 0.2)))), 0.1), 0.0), x[0])), x[0])), 0.9))))
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	22	-0.171015	-0.169191	add(sub(0.9, aq(aq(1.0, mul(aq(0.3, mul(0.3, add(sub(x[1], 0.8), sub(mul(x[1], add(aq(aq(sub(x[1], x[0]), 1.0), x[1]), add(x[0], sub(x[0], sub(sub(0.4, 0.3), add(1.0, x[0])))))), 0.9)))), 0.0)), mul(mul(mul(0.9, 0.6), aq(mul(mul(0.6, mul(x[0], x[1])), aq(x[1], sub(0.5, mul(sub(0.8, add(sub(0.5, mul(x[1], mul(x[1], aq(0.8, x[0])))), aq(x[0], add(0.2, 0.2)))), 0.5)))), x[0])), mul(x[1], mul(x[0], x[0]))))), 1.0)
Pagie2D	sr.bnf	EA	GE_randsol	1	20000	23	-0.184795	-0.182576	add(sub(0.9, aq(1.0, mul(mul(mul(x[1], mul(mul(mul(aq(x[0], x[0]), x[1]), 0.3), x[0])), x[1]), mul(x[0], aq(aq(x[0], sub(aq(add(aq(0.8, 0.1), 1.0), mul(1.0, add(x[0], 0.3))), sub(0.1, x[0]))), 0.0))))), add(1.0, 0.0))
